915, 19, 26, 0, 43, 0, 0
915, 20, 29, 13, 0, 0, 0
915, 21, 86, 13, 0, 0, 65
915, 22, 58, 0, 39, 0, 13
915, 23, 29, 0, 26, 0, 0
915, 24, 0, 0, 0, 0, 0
916, 0, 0, 0, 0, 58, 0
916, 1, 91, 145, 58, 0, 0
916, 2, 29, 87, 13, 29, 0
916, 3, 0, 0, 0, 87, 0
916, 4, 52, 0, 0, 361, 0
916, 5, 0, 0, 0, 71, 0
916, 6, 17, 77, 13, 0, 78
916, 7, 77, 0, 0, 29, 0
916, 8, 0, 0, 0, 87, 0
916, 9, 355, 0, 0, 0, 52
916, 10, 0, 0, 0, 71, 0
916, 11, 0, 0, 0, 43, 100
916, 12, 56, 0, 56, 42, 0
916, 13, 29, 0, 13, 58, 0
916, 14, 0, 0, 0, 0, 0
916, 15, 13, 35, 0, 58, 0
916, 16, 56, 13, 0, 121, 93
916, 17, 141, 26, 43, 29, 56
916, 18, 13, 13, 122, 58, 0
916, 19, 13, 0, 85, 0, 0
916, 20, 58, 26, 0, 0, 0
916, 21, 115, 13, 0, 0, 78
916, 22, 29, 0, 39, 0, 13
916, 23, 58, 0, 13, 0, 0
916, 24, 0, 0, 0, 0, 0
917, 0, 0, 0, 0, 29, 0
917, 1, 104, 203, 29, 0, 0
917, 2, 58, 87, 26, 58, 0
917, 3, 0, 0, 0, 87, 0
917, 4, 52, 0, 0, 430, 0
917, 5, 29, 0, 0, 106, 0
917, 6, 137, 0, 77, 0, 78
917, 7, 0, 0, 90, 58, 0
917, 8, 0, 0, 0, 87, 0
917, 9, 436, 0, 0, 0, 52
917, 10, 77, 0, 0, 29, 35
917, 11, 0, 0, 0, 43, 197
917, 12, 69, 0, 69, 71, 0
917, 13, 58, 0, 26, 29, 0
917, 14, 0, 0, 0, 0, 0
917, 15, 0, 106, 0, 29, 0
917, 16, 56, 26, 0, 94, 165
917, 17, 139, 26, 43, 58, 69
917, 18, 13, 13, 93, 29, 0
917, 19, 13, 0, 44, 0, 0
917, 20, 29, 13, 0, 0, 0
917, 21, 100, 26, 0, 0, 65
917, 22, 58, 0, 39, 0, 26
917, 23, 29, 0, 26, 0, 0
917, 24, 0, 0, 0, 0, 0
918, 0, 0, 0, 0, 58, 0
918, 1, 91, 145, 58, 0, 0
918, 2, 29, 87, 13, 29, 0
918, 3, 0, 0, 0, 87, 0
918, 4, 39, 0, 0, 452, 0
918, 5, 48, 0, 0, 71, 0
918, 6, 0, 0, 0, 0, 78
918, 7, 13, 0, 0, 29, 0
918, 8, 0, 0, 0, 87, 0
918, 9, 452, 0, 0, 0, 39
918, 10, 13, 13, 0, 58, 42
918, 11, 0, 13, 0, 85, 78
918, 12, 56, 0, 99, 42, 13
918, 13, 29, 0, 13, 58, 0
918, 14, 0, 0, 0, 0, 0
918, 15, 0, 0, 0, 58, 0
918, 16, 56, 13, 0, 121, 65
918, 17, 112, 26, 43, 29, 56
918, 18, 13, 13, 86, 58, 0
918, 19, 13, 0, 43, 0, 0
918, 20, 58, 26, 0, 0, 0
918, 21, 115, 13, 0, 0, 78
918, 22, 29, 0, 39, 0, 13
918, 23, 58, 0, 13, 0, 0
918, 24, 0, 0, 0, 0, 0
919, 0, 0, 0, 0, 29, 0
919, 1, 91, 203, 29, 0, 0
919, 2, 58, 87, 13, 58, 0
919, 3, 0, 0, 0, 87, 0
919, 4, 52, 0, 0, 374, 0
919, 5, 0, 0, 0, 29, 0
919, 6, 0, 0, 0, 0, 78
919, 7, 0, 0, 0, 58, 0
919, 8, 0, 0, 0, 87, 0
919, 9, 368, 0, 0, 0, 52
919, 10, 0, 0, 0, 29, 0
919, 11, 0, 0, 0, 44, 78
919, 12, 72, 0, 69, 70, 0
919, 13, 58, 0, 26, 29, 0
919, 14, 0, 0, 0, 0, 0
919, 15, 0, 0, 0, 29, 0
919, 16, 56, 13, 0, 94, 52
919, 17, 112, 26, 43, 51, 78
919, 18, 13, 13, 86, 29, 0
919, 19, 13, 0, 43, 0, 0
919, 20, 29, 13, 0, 0, 0
919, 21, 100, 13, 0, 0, 65
919, 22, 45, 0, 39, 0, 13
919, 23, 29, 0, 26, 0, 0
919, 24, 0, 0, 0, 0, 0
920, 0, 0, 0, 0, 58, 0
920, 1, 91, 116, 58, 0, 0
920, 2, 29, 58, 26, 29, 0
920, 3, 0, 0, 0, 58, 0
920, 4, 52, 0, 0, 417, 0
920, 5, 0, 0, 0, 58, 0
920, 6, 0, 0, 0, 0, 65
920, 7, 0, 0, 0, 29, 0
920, 8, 0, 0, 0, 58, 0
920, 9, 423, 0, 0, 0, 52
920, 10, 0, 0, 0, 58, 0
920, 11, 0, 0, 0, 43, 65
920, 12, 83, 0, 56, 43, 0
920, 13, 29, 0, 13, 29, 0
920, 14, 0, 0, 0, 0, 0
920, 15, 0, 0, 0, 58, 0
920, 16, 69, 13, 0, 86, 56
920, 17, 112, 26, 43, 36, 77
920, 18, 13, 13, 86, 29, 0
920, 19, 13, 0, 43, 0, 0
920, 20, 58, 25, 0, 0, 0
920, 21, 86, 13, 0, 0, 84
920, 22, 42, 0, 39, 0, 13
920, 23, 29, 0, 13, 0, 0
920, 24, 0, 0, 0, 0, 0
921, 0, 0, 0, 0, 29, 0
921, 1, 104, 203, 29, 0, 0
921, 2, 58, 116, 13, 29, 0
921, 3, 0, 0, 0, 116, 0
921, 4, 39, 0, 0, 452, 0
921, 5, 0, 0, 0, 119, 0
921, 6, 154, 77, 90, 0, 91
921, 7, 77, 0, 90, 29, 0
921, 8, 0, 0, 0, 116, 0
921, 9, 452, 0, 0, 0, 39
921, 10, 77, 0, 0, 42, 0
921, 11, 0, 0, 0, 43, 232
921, 12, 56, 0, 69, 42, 0
921, 13, 58, 0, 26, 58, 0
921, 14, 0, 0, 0, 0, 0
921, 15, 13, 141, 0, 29, 0
921, 16, 56, 13, 0, 86, 202
921, 17, 112, 39, 43, 29, 56
921, 18, 26, 13, 86, 58, 0
921, 19, 13, 0, 43, 0, 0
921, 20, 29, 14, 0, 0, 0
921, 21, 86, 13, 0, 0, 72
921, 22, 29, 0, 39, 0, 13
921, 23, 58, 0, 26, 0, 0
921, 24, 0, 0, 0, 0, 0
922, 0, 0, 0, 0, 58, 0
922, 1, 39, 145, 58, 0, 0
922, 2, 29, 58, 13, 58, 0
922, 3, 0, 0, 0, 58, 0
922, 4, 52, 0, 0, 375, 0
922, 5, 77, 0, 0, 71, 0
922, 6, 0, 0, 0, 0, 26
922, 7, 13, 0, 0, 58, 0
922, 8, 0, 0, 0, 58, 0
922, 9, 368, 0, 0, 0, 52
922, 10, 13, 13, 0, 58, 77
922, 11, 0, 13, 0, 43, 26
922, 12, 56, 0, 43, 78, 13
922, 13, 29, 0, 0, 29, 0
922, 14, 0, 0, 0, 0, 0
922, 15, 0, 0, 0, 58, 0
922, 16, 56, 13, 0, 86, 26
922, 17, 141, 26, 43, 58, 56
922, 18, 13, 13, 121, 29, 0
922, 19, 13, 0, 43, 0, 0
922, 20, 58, 13, 0, 0, 0
922, 21, 86, 13, 0, 0, 39
922, 22, 58, 0, 13, 0, 13
922, 23, 29, 0, 0, 0, 0
922, 24, 0, 0, 0, 0, 0
923, 0, 0, 0, 0, 0, 0
923, 1, 117, 116, 0, 0, 0
923, 2, 29, 58, 26, 29, 0
923, 3, 0, 0, 0, 58, 0
923, 4, 52, 0, 0, 416, 0
923, 5, 0, 0, 0, 0, 0
923, 6, 0, 0, 0, 0, 91
923, 7, 0, 0, 0, 29, 0
923, 8, 0, 0, 0, 58, 0
923, 9, 423, 0, 0, 0, 52
923, 10, 0, 0, 0, 0, 0
923, 11, 0, 0, 0, 43, 91
923, 12, 56, 0, 69, 48, 0
923, 13, 29, 0, 26, 29, 0
923, 14, 0, 0, 0, 0, 0
923, 15, 0, 0, 0, 0, 0
923, 16, 56, 13, 0, 86, 65
923, 17, 139, 26, 43, 29, 56
923, 18, 13, 13, 94, 29, 0
923, 19, 13, 0, 43, 0, 0
923, 20, 0, 13, 0, 0, 0
923, 21, 86, 13, 0, 0, 78
923, 22, 29, 0, 52, 0, 13
923, 23, 29, 0, 26, 0, 0
923, 24, 0, 0, 0, 0, 0
924, 0, 0, 0, 0, 58, 0
924, 1, 91, 174, 58, 0, 0
924, 2, 29, 116, 13, 29, 0
924, 3, 0, 0, 0, 116, 0
924, 4, 39, 0, 0, 452, 0
924, 5, 0, 0, 0, 58, 0
924, 6, 0, 0, 0, 0, 78
924, 7, 0, 0, 0, 29, 0
924, 8, 0, 0, 0, 116, 0
924, 9, 452, 0, 0, 0, 39
924, 10, 0, 0, 0, 58, 0
924, 11, 0, 0, 0, 43, 78
924, 12, 56, 0, 56, 42, 0
924, 13, 58, 0, 13, 58, 0
924, 14, 0, 0, 0, 0, 0
924, 15, 0, 0, 0, 58, 0
924, 16, 56, 13, 0, 86, 65
924, 17, 112, 26, 43, 29, 56
924, 18, 13, 13, 86, 58, 0
924, 19, 13, 0, 43, 0, 0
924, 20, 58, 26, 0, 0, 0
924, 21, 86, 13, 0, 0, 78
924, 22, 29, 0, 39, 0, 13
924, 23, 58, 0, 26, 0, 0
924, 24, 0, 0, 0, 0, 0
925, 0, 0, 0, 0, 58, 0
925, 1, 91, 174, 58, 0, 0
925, 2, 58, 58, 26, 58, 0
925, 3, 0, 0, 0, 58, 0
925, 4, 52, 0, 0, 374, 0
925, 5, 0, 0, 0, 71, 0
925, 6, 141, 77, 13, 0, 69
925, 7, 77, 0, 0, 58, 0
925, 8, 0, 0, 0, 58, 0
925, 9, 368, 0, 0, 0, 52
925, 10, 0, 0, 0, 70, 0
925, 11, 0, 0, 0, 43, 212
925, 12, 56, 0, 69, 71, 0
925, 13, 29, 0, 26, 29, 0
925, 14, 0, 0, 0, 0, 0
925, 15, 13, 141, 0, 51, 0
925, 16, 56, 13, 0, 86, 190
925, 17, 112, 26, 43, 58, 56
925, 18, 13, 13, 86, 29, 0
925, 19, 13, 0, 43, 0, 0
925, 20, 45, 13, 0, 0, 0
925, 21, 86, 13, 0, 0, 64
925, 22, 58, 0, 39, 0, 13
925, 23, 29, 0, 13, 0, 0
925, 24, 0, 0, 0, 0, 0
926, 0, 0, 0, 0, 29, 0
926, 1, 104, 174, 29, 0, 0
926, 2, 29, 116, 13, 29, 0
926, 3, 0, 0, 0, 116, 0
926, 4, 52, 0, 0, 417, 0
926, 5, 77, 0, 0, 119, 0
926, 6, 13, 0, 77, 0, 87
926, 7, 13, 0, 90, 29, 0
926, 8, 0, 0, 0, 116, 0
926, 9, 423, 0, 0, 0, 52
926, 10, 90, 13, 0, 30, 77
926, 11, 0, 13, 0, 43, 85
926, 12, 56, 0, 56, 42, 13
926, 13, 58, 0, 13, 58, 0
926, 14, 0, 0, 0, 0, 0
926, 15, 0, 0, 0, 36, 0
926, 16, 85, 13, 0, 86, 68
926, 17, 112, 26, 78, 29, 56
926, 18, 13, 13, 86, 58, 0
926, 19, 13, 0, 43, 0, 0
926, 20, 42, 26, 0, 0, 0
926, 21, 86, 13, 0, 0, 79
926, 22, 29, 0, 39, 0, 13
926, 23, 58, 0, 26, 0, 0
926, 24, 0, 0, 0, 0, 0
927, 0, 0, 0, 0, 58, 0
927, 1, 104, 174, 58, 0, 0
927, 2, 58, 58, 26, 58, 0
927, 3, 0, 0, 0, 58, 0
927, 4, 39, 0, 0, 452, 0
927, 5, 0, 0, 0, 58, 0
927, 6, 0, 0, 0, 0, 78
927, 7, 0, 0, 0, 58, 0
927, 8, 0, 0, 0, 58, 0
927, 9, 452, 0, 0, 0, 39
927, 10, 0, 0, 0, 57, 0
927, 11, 0, 0, 0, 43, 78
927, 12, 56, 0, 69, 71, 0
927, 13, 29, 0, 26, 29, 0
927, 14, 0, 0, 0, 0, 0
927, 15, 0, 0, 0, 51, 0
927, 16, 70, 13, 0, 121, 52
927, 17, 112, 39, 51, 58, 56
927, 18, 13, 26, 86, 29, 0
927, 19, 26, 0, 43, 0, 0
927, 20, 45, 13, 0, 0, 0
927, 21, 115, 13, 0, 0, 65
927, 22, 58, 0, 39, 0, 13
927, 23, 29, 0, 13, 0, 0
927, 24, 0, 0, 0, 0, 0
928, 0, 0, 0, 0, 29, 0
928, 1, 91, 174, 29, 0, 0
928, 2, 29, 116, 13, 29, 0
928, 3, 0, 0, 0, 116, 0
928, 4, 52, 0, 0, 374, 0
928, 5, 0, 0, 0, 29, 0
928, 6, 0, 0, 0, 0, 78
928, 7, 0, 0, 0, 29, 0
928, 8, 0, 0, 0, 116, 0
928, 9, 368, 0, 0, 0, 52
928, 10, 0, 0, 0, 30, 0
928, 11, 0, 0, 0, 43, 78
928, 12, 56, 0, 56, 42, 0
928, 13, 58, 0, 13, 58, 0
928, 14, 0, 0, 0, 0, 0
928, 15, 0, 0, 0, 36, 0
928, 16, 56, 13, 0, 94, 65
928, 17, 141, 26, 43, 29, 56
928, 18, 13, 13, 121, 58, 0
928, 19, 13, 0, 84, 0, 0
928, 20, 42, 26, 0, 0, 0
928, 21, 100, 13, 0, 0, 78
928, 22, 29, 0, 39, 0, 13
928, 23, 58, 0, 26, 0, 0
928, 24, 0, 0, 0, 0, 0
929, 0, 0, 0, 0, 30, 0
929, 1, 91, 174, 35, 0, 0
929, 2, 58, 58, 26, 58, 0
929, 3, 0, 0, 0, 58, 0
929, 4, 52, 0, 0, 417, 0
929, 5, 0, 0, 0, 29, 0
929, 6, 0, 35, 0, 0, 65
929, 7, 29, 0, 0, 58, 0
929, 8, 0, 0, 0, 58, 0
929, 9, 423, 0, 0, 0, 52
929, 10, 0, 0, 0, 29, 0
929, 11, 0, 0, 0, 43, 65
929, 12, 65, 0, 69, 71, 0
929, 13, 29, 0, 26, 29, 0
929, 14, 0, 0, 0, 0, 0
929, 15, 0, 0, 0, 29, 0
929, 16, 56, 26, 0, 86, 39
929, 17, 139, 26, 43, 58, 66
929, 18, 13, 13, 94, 29, 0
929, 19, 13, 0, 45, 0, 0
929, 20, 29, 13, 0, 0, 0
929, 21, 86, 26, 0, 0, 52
929, 22, 58, 0, 26, 0, 25
929, 23, 29, 0, 13, 0, 0
929, 24, 0, 0, 0, 0, 0
930, 0, 0, 0, 0, 57, 0
930, 1, 91, 145, 52, 0, 0
930, 2, 29, 87, 13, 29, 0
930, 3, 0, 0, 0, 87, 0
930, 4, 39, 0, 0, 452, 0
930, 5, 0, 0, 0, 148, 0
930, 6, 154, 42, 90, 0, 78
930, 7, 48, 0, 90, 29, 0
930, 8, 0, 0, 0, 87, 0
930, 9, 452, 0, 0, 0, 39
930, 10, 77, 0, 0, 71, 0
930, 11, 0, 0, 0, 71, 219
930, 12, 60, 0, 90, 42, 0
930, 13, 29, 0, 13, 58, 0
930, 14, 0, 0, 0, 0, 0
930, 15, 13, 141, 0, 58, 0
930, 16, 56, 13, 0, 108, 206
930, 17, 112, 26, 43, 29, 59
930, 18, 13, 13, 86, 58, 0
930, 19, 13, 0, 43, 0, 0
930, 20, 58, 26, 0, 0, 0
930, 21, 102, 13, 0, 0, 78
930, 22, 29, 0, 39, 0, 14
930, 23, 58, 0, 13, 0, 0
930, 24, 0, 0, 0, 0, 0
931, 0, 0, 0, 0, 29, 0
931, 1, 104, 203, 29, 0, 0
931, 2, 58, 87, 26, 58, 0
931, 3, 0, 0, 0, 87, 0
931, 4, 52, 0, 0, 374, 0
931, 5, 77, 0, 0, 42, 0
931, 6, 0, 0, 0, 0, 78
931, 7, 13, 0, 0, 58, 0
931, 8, 0, 0, 0, 87, 0
931, 9, 368, 0, 0, 0, 52
931, 10, 13, 13, 0, 29, 77
931, 11, 0, 13, 0, 58, 78
931, 12, 56, 0, 78, 71, 13
931, 13, 58, 0, 26, 29, 0
931, 14, 0, 0, 0, 0, 0
931, 15, 0, 0, 0, 29, 0
931, 16, 56, 13, 0, 107, 52
931, 17, 112, 26, 43, 58, 56
931, 18, 13, 13, 86, 29, 0
931, 19, 13, 0, 43, 0, 0
931, 20, 29, 13, 0, 0, 0
931, 21, 113, 13, 0, 0, 65
931, 22, 58, 0, 39, 0, 13
931, 23, 29, 0, 26, 0, 0
931, 24, 0, 0, 0, 0, 0
932, 0, 0, 0, 0, 58, 0
932, 1, 91, 145, 58, 0, 0
932, 2, 29, 87, 13, 29, 0
932, 3, 0, 0, 0, 87, 0
932, 4, 52, 0, 0, 417, 0
932, 5, 0, 0, 0, 58, 0
932, 6, 0, 0, 0, 0, 78
932, 7, 0, 0, 0, 29, 0
932, 8, 0, 0, 0, 87, 0
932, 9, 423, 0, 0, 0, 52
932, 10, 0, 0, 0, 58, 0
932, 11, 0, 0, 0, 43, 78
932, 12, 99, 0, 56, 42, 0
932, 13, 29, 0, 13, 58, 0
932, 14, 0, 0, 0, 0, 0
932, 15, 0, 0, 0, 58, 0
932, 16, 69, 13, 0, 86, 65
932, 17, 112, 39, 43, 29, 99
932, 18, 26, 13, 86, 58, 0
932, 19, 13, 0, 43, 0, 0
932, 20, 58, 26, 0, 0, 0
932, 21, 86, 13, 0, 0, 91
932, 22, 29, 0, 39, 0, 13
932, 23, 58, 0, 13, 0, 0
932, 24, 0, 0, 0, 0, 0
933, 0, 0, 0, 0, 58, 0
933, 1, 65, 203, 58, 0, 0
933, 2, 58, 87, 13, 58, 0
933, 3, 0, 0, 0, 87, 0
933, 4, 39, 0, 0, 452, 0
933, 5, 0, 0, 0, 58, 0
933, 6, 0, 0, 0, 0, 52
933, 7, 0, 0, 0, 58, 0
933, 8, 0, 0, 0, 87, 0
933, 9, 452, 0, 0, 0, 39
933, 10, 0, 0, 0, 58, 0
933, 11, 0, 0, 0, 43, 52
933, 12, 56, 0, 56, 71, 0
933, 13, 58, 0, 13, 29, 0
933, 14, 0, 0, 0, 0, 0
933, 15, 0, 0, 0, 58, 0
933, 16, 56, 13, 0, 86, 39
933, 17, 112, 26, 43, 58, 56
933, 18, 13, 13, 86, 29, 0
933, 19, 13, 0, 43, 0, 0
933, 20, 58, 13, 0, 0, 0
933, 21, 86, 13, 0, 0, 52
933, 22, 58, 0, 26, 0, 13
933, 23, 29, 0, 13, 0, 0
933, 24, 0, 0, 0, 0, 0
934, 0, 0, 0, 0, 0, 0
934, 1, 81, 116, 0, 0, 0
934, 2, 29, 58, 19, 29, 0
934, 3, 0, 0, 0, 58, 0
934, 4, 52, 0, 0, 374, 0
934, 5, 0, 0, 0, 90, 0
934, 6, 154, 77, 90, 0, 72
934, 7, 77, 0, 90, 29, 0
934, 8, 0, 0, 0, 58, 0
934, 9, 368, 0, 0, 0, 52
934, 10, 77, 0, 0, 13, 0
934, 11, 0, 0, 0, 43, 219
934, 12, 56, 0, 69, 42, 0
934, 13, 29, 0, 26, 29, 0
934, 14, 0, 0, 0, 0, 0
934, 15, 13, 141, 0, 0, 0
934, 16, 56, 13, 0, 86, 193
934, 17, 128, 26, 43, 29, 56
934, 18, 13, 13, 109, 29, 0
934, 19, 13, 0, 43, 0, 0
934, 20, 0, 13, 0, 0, 0
934, 21, 86, 13, 0, 0, 65
934, 22, 29, 0, 39, 0, 13
934, 23, 29, 0, 26, 0, 0
934, 24, 0, 0, 0, 0, 0
935, 0, 0, 0, 0, 58, 0
935, 1, 101, 116, 58, 0, 0
935, 2, 29, 58, 20, 29, 0
935, 3, 0, 0, 0, 58, 0
935, 4, 52, 0, 0, 417, 0
935, 5, 77, 0, 0, 71, 0
935, 6, 0, 0, 0, 0, 71
935, 7, 13, 0, 0, 29, 0
935, 8, 0, 0, 0, 58, 0
935, 9, 423, 0, 0, 0, 52
935, 10, 13, 13, 0, 58, 77
935, 11, 0, 13, 0, 43, 65
935, 12, 56, 0, 56, 55, 13
935, 13, 29, 0, 13, 29, 0
935, 14, 0, 0, 0, 0, 0
935, 15, 0, 0, 0, 58, 0
935, 16, 56, 13, 0, 86, 52
935, 17, 152, 26, 43, 29, 56
935, 18, 13, 13, 106, 29, 0
935, 19, 13, 0, 43, 0, 0
935, 20, 58, 13, 0, 0, 0
935, 21, 86, 13, 0, 0, 65
935, 22, 29, 0, 39, 0, 13
935, 23, 29, 0, 13, 0, 0
935, 24, 0, 0, 0, 0, 0
936, 0, 0, 0, 0, 29, 0
936, 1, 104, 203, 29, 0, 0
936, 2, 58, 116, 13, 29, 0
936, 3, 0, 0, 0, 116, 0
936, 4, 39, 0, 0, 452, 0
936, 5, 0, 0, 0, 29, 0
936, 6, 0, 0, 0, 0, 91
936, 7, 0, 0, 0, 29, 0
936, 8, 0, 0, 0, 116, 0
936, 9, 452, 0, 0, 0, 39
936, 10, 0, 0, 0, 29, 0
936, 11, 0, 0, 0, 43, 91
936, 12, 56, 0, 69, 42, 0
936, 13, 58, 0, 26, 58, 0
936, 14, 0, 0, 0, 0, 0
936, 15, 0, 0, 0, 29, 0
936, 16, 56, 13, 0, 86, 65
936, 17, 112, 26, 43, 29, 56
936, 18, 13, 13, 86, 58, 0
936, 19, 13, 0, 43, 0, 0
936, 20, 29, 26, 0, 0, 0
936, 21, 86, 13, 0, 0, 78
936, 22, 29, 0, 39, 0, 13
936, 23, 58, 0, 26, 0, 0
936, 24, 0, 0, 0, 0, 0
937, 0, 0, 0, 0, 58, 0
937, 1, 91, 145, 58, 0, 0
937, 2, 29, 58, 26, 58, 0
937, 3, 0, 0, 0, 58, 0
937, 4, 52, 0, 0, 374, 0
937, 5, 0, 0, 0, 58, 0
937, 6, 0, 0, 0, 0, 65
937, 7, 0, 0, 0, 58, 0
937, 8, 0, 0, 0, 58, 0
937, 9, 368, 0, 0, 0, 52
937, 10, 0, 0, 0, 58, 0
937, 11, 0, 0, 0, 43, 65
937, 12, 56, 0, 56, 71, 0
937, 13, 29, 0, 13, 29, 0
937, 14, 0, 0, 0, 0, 0
937, 15, 0, 0, 0, 58, 0
937, 16, 85, 13, 0, 86, 52
937, 17, 112, 26, 78, 58, 56
937, 18, 13, 13, 86, 29, 0
937, 19, 13, 0, 43, 0, 0
937, 20, 58, 13, 0, 0, 0
937, 21, 86, 13, 0, 0, 65
937, 22, 58, 0, 39, 0, 13
937, 23, 29, 0, 13, 0, 0
937, 24, 0, 0, 0, 0, 0
938, 0, 0, 0, 0, 29, 0
938, 1, 104, 203, 29, 0, 0
938, 2, 58, 116, 13, 29, 0
938, 3, 0, 0, 0, 116, 0
938, 4, 52, 0, 0, 417, 0
938, 5, 0, 0, 0, 42, 0
938, 6, 29, 77, 13, 0, 91
938, 7, 77, 0, 0, 29, 0
938, 8, 0, 0, 0, 116, 0
938, 9, 423, 0, 0, 0, 52
938, 10, 0, 0, 0, 42, 0
938, 11, 0, 0, 0, 43, 127
938, 12, 56, 0, 69, 42, 0
938, 13, 58, 0, 26, 58, 0
938, 14, 0, 0, 0, 0, 0
938, 15, 13, 48, 0, 29, 0
938, 16, 70, 13, 0, 86, 107
938, 17, 112, 39, 51, 29, 56
938, 18, 13, 26, 86, 58, 0
938, 19, 26, 0, 43, 0, 0
938, 20, 29, 26, 0, 0, 0
938, 21, 86, 13, 0, 0, 78
938, 22, 29, 0, 39, 0, 13
938, 23, 58, 0, 26, 0, 0
938, 24, 0, 0, 0, 0, 0
939, 0, 0, 0, 0, 58, 0
939, 1, 91, 145, 58, 0, 0
939, 2, 29, 58, 26, 58, 0
939, 3, 0, 0, 0, 58, 0
939, 4, 39, 0, 0, 452, 0
939, 5, 29, 0, 0, 135, 0
939, 6, 125, 0, 77, 0, 65
939, 7, 0, 0, 90, 58, 0
939, 8, 0, 0, 0, 58, 0
939, 9, 452, 0, 0, 0, 39
939, 10, 77, 0, 0, 58, 35
939, 11, 0, 0, 0, 43, 170
939, 12, 56, 0, 56, 71, 0
939, 13, 29, 0, 13, 29, 0
939, 14, 0, 0, 0, 0, 0
939, 15, 0, 93, 0, 58, 0
939, 16, 56, 13, 0, 86, 151
939, 17, 112, 26, 43, 58, 56
939, 18, 13, 13, 86, 29, 0
939, 19, 13, 0, 43, 0, 0
939, 20, 58, 13, 0, 0, 0
939, 21, 86, 13, 0, 0, 65
939, 22, 58, 0, 39, 0, 13
939, 23, 29, 0, 13, 0, 0
939, 24, 0, 0, 0, 0, 0
940, 0, 0, 0, 0, 29, 0
940, 1, 104, 203, 29, 0, 0
940, 2, 58, 116, 13, 29, 0
940, 3, 0, 0, 0, 116, 0
940, 4, 52, 0, 0, 374, 0
940, 5, 48, 0, 0, 42, 0
940, 6, 0, 0, 0, 0, 91
940, 7, 13, 0, 0, 29, 0
940, 8, 0, 0, 0, 116, 0
940, 9, 368, 0, 0, 0, 52
940, 10, 13, 13, 0, 29, 42
940, 11, 0, 13, 0, 43, 91
940, 12, 56, 0, 69, 42, 13
940, 13, 58, 0, 26, 58, 0
940, 14, 0, 0, 0, 0, 0
940, 15, 0, 0, 0, 29, 0
940, 16, 56, 13, 0, 121, 65
940, 17, 112, 26, 43, 29, 56
940, 18, 13, 13, 86, 58, 0
940, 19, 13, 0, 43, 0, 0
940, 20, 29, 26, 0, 0, 0
940, 21, 115, 13, 0, 0, 78
940, 22, 29, 0, 39, 0, 13
940, 23, 58, 0, 26, 0, 0
940, 24, 0, 0, 0, 0, 0
941, 0, 0, 0, 0, 58, 0
941, 1, 91, 145, 58, 0, 0
941, 2, 29, 58, 26, 58, 0
941, 3, 0, 0, 0, 58, 0
941, 4, 52, 0, 0, 417, 0
941, 5, 0, 0, 0, 58, 0
941, 6, 0, 0, 0, 0, 65
941, 7, 0, 0, 0, 58, 0
941, 8, 0, 0, 0, 58, 0
941, 9, 423, 0, 0, 0, 52
941, 10, 0, 0, 0, 58, 0
941, 11, 0, 0, 0, 43, 65
941, 12, 56, 0, 56, 71, 0
941, 13, 29, 0, 13, 29, 0
941, 14, 0, 0, 0, 0, 0
941, 15, 0, 0, 0, 58, 0
941, 16, 56, 19, 0, 94, 52
941, 17, 141, 26, 43, 58, 56
941, 18, 13, 13, 121, 29, 0
941, 19, 13, 0, 84, 0, 0
941, 20, 58, 13, 0, 0, 0
941, 21, 100, 13, 0, 0, 65
941, 22, 58, 0, 39, 0, 13
941, 23, 29, 0, 13, 0, 0
941, 24, 0, 0, 0, 0, 0
942, 0, 0, 0, 0, 29, 0
942, 1, 91, 203, 29, 0, 0
942, 2, 58, 116, 13, 29, 0
942, 3, 0, 0, 0, 116, 0
942, 4, 52, 0, 0, 452, 0
942, 5, 0, 0, 0, 29, 0
942, 6, 0, 0, 0, 0, 78
942, 7, 0, 0, 0, 29, 0
942, 8, 0, 0, 0, 116, 0
942, 9, 452, 0, 0, 0, 52
942, 10, 0, 0, 0, 29, 0
942, 11, 0, 0, 0, 84, 78
942, 12, 69, 0, 103, 42, 0
942, 13, 58, 0, 23, 58, 0
942, 14, 0, 0, 0, 0, 0
942, 15, 0, 0, 0, 29, 0
942, 16, 56, 20, 0, 121, 65
942, 17, 139, 26, 43, 29, 69
942, 18, 13, 13, 94, 58, 0
942, 19, 13, 0, 45, 0, 0
942, 20, 29, 26, 0, 0, 0
942, 21, 115, 26, 0, 0, 78
942, 22, 29, 0, 39, 0, 26
942, 23, 58, 0, 26, 0, 0
942, 24, 0, 0, 0, 0, 0
943, 0, 0, 0, 0, 58, 0
943, 1, 104, 145, 58, 0, 0
943, 2, 29, 58, 26, 58, 0
943, 3, 0, 0, 0, 58, 0
943, 4, 39, 0, 0, 374, 0
943, 5, 0, 0, 0, 148, 0
943, 6, 154, 77, 90, 0, 78
943, 7, 77, 0, 90, 58, 0
943, 8, 0, 0, 0, 58, 0
943, 9, 368, 0, 0, 0, 39
943, 10, 77, 0, 0, 71, 0
943, 11, 0, 0, 0, 45, 219
943, 12, 85, 0, 65, 71, 0
943, 13, 29, 0, 16, 29, 0
943, 14, 0, 0, 0, 0, 0
943, 15, 13, 141, 0, 58, 0
943, 16, 69, 13, 0, 94, 193
943, 17, 112, 26, 43, 58, 91
943, 18, 13, 13, 86, 29, 0
